73.803248257,True
73.808722792,True
73.808734070,True
73.808948681,True
73.810103257,True
73.841280393,True
73.844604504,True
73.848439822,True
73.890415704,True
73.890439621,True
73.890454386,True
73.890580180,True
73.890685506,True
73.892032152,True
73.892181835,True
73.892551494,True
73.893814810,True
73.903361921,True
73.903753400,True
73.906109182,True
73.947132552,True
73.947173965,True
73.947197474,True
73.947515593,True
73.948374662,True
73.952666660,True
73.952794218,True
73.952880157,True
73.952906175,True
73.952923434,True
73.952968529,True
73.954043722,True
73.954065397,True
74.063292637,False
74.063304833,True
74.063314529,True
74.063392707,True
74.063397969,True
74.068538031,True
74.068560840,True
74.068723193,True
74.069885644,True
74.102455715,True
74.106529987,True
74.111744113,True
74.153746975,True
74.153787015,True
74.153811171,True
74.153996420,True
74.154131095,True
74.155748341,True
74.155895644,True
74.156340875,True
74.157753108,True
74.167182561,True
74.167514934,True
74.170514480,True
74.217087403,True
74.217127912,True
74.217149447,True
74.217432932,True
74.218208635,True
74.222164166,True
74.222288443,True
74.222373785,True
74.222400443,True
74.222417266,True
74.222460248,True
74.223589643,True
74.223614105,True
74.333377901,False
74.333390937,True
74.333400771,True
74.333475227,True
74.333480759,True
74.338992444,True
74.339017024,True
74.339198097,True
74.339913965,True
74.370496642,True
74.373890066,True
74.378707354,True
74.420391759,True
74.420430759,True
74.420455096,True
74.420635991,True
74.420778768,True
74.422624238,True
74.422787102,True
74.423210990,True
74.424733670,True
74.433981919,True
74.434238513,True
74.437142748,True
74.483749897,True
74.483777412,True
74.483797607,True
74.484057431,True
74.484851260,True
74.488831939,True
74.488941405,True
74.489020854,True
74.489045200,True
74.489061395,True
74.489094009,True
74.490008046,True
74.490028318,True
74.599711622,False
74.599724321,True
74.599734898,True
74.599814723,True
74.599819986,True
74.604611145,True
74.604634096,True
74.604817423,True
74.605929777,True
74.639859452,True
74.644807478,True
74.649496983,True
74.690422044,True
74.690458651,True
74.690480679,True
74.690658908,True
74.690797689,True
74.692659125,True
74.692824473,True
74.693263541,True
74.694984939,True
74.703989558,True
74.704252604,True
74.706879151,True
74.750511867,True
74.750576138,True
74.750613637,True
74.751000591,True
74.752199705,True
74.757212713,True
74.757359350,True
74.757454763,True
74.757484251,True
74.757503873,True
74.757552362,True
74.758603970,True
74.758627130,True
74.867340114,False
74.867358352,True
74.867373981,True
74.867472045,True
74.867478444,True
74.872519180,True
74.872534857,True
74.872691193,True
74.873385252,True
74.907770575,True
74.912264804,True
74.917104169,True
74.960427202,True
74.960460358,True
74.960477024,True
74.960613624,True
74.960732876,True
74.962296576,True
74.962447702,True
74.962854479,True
74.964254557,True
74.973559858,True
74.973688075,True
74.974673058,True
75.017100595,True
75.017138277,True
75.017155116,True
75.017482250,True
75.018212159,True
75.021703359,True
75.021801169,True
75.021872986,True
75.021895570,True
75.021911519,True
75.021940647,True
75.022929985,True
75.022948936,True
75.132037550,False
75.132054908,True
75.132069163,True
75.132169428,True
75.132175242,True
75.137119253,True
75.137129964,True
75.137304074,True
75.138394106,True
75.170817367,True
75.174200937,True
75.176951179,True
75.220312077,True
75.220331670,True
75.220346650,True
75.220515831,True
75.220668699,True
75.222329658,True
75.222491775,True
75.223016803,True
75.224320202,True
75.233706222,True
75.233927407,True
75.236514367,True
75.277064601,True
75.277110703,True
75.277140599,True
75.277504566,True
75.278575238,True
75.283034619,True
75.283153130,True
75.283233860,True
75.283261580,True
75.283279250,True
75.283321763,True
75.284302970,True
75.284322049,True
75.395497906,False
75.395506996,True
75.395513957,True
75.395571378,True
75.395573912,True
75.400135088,True
75.400146272,True
75.400386356,True
75.401422677,True
75.432672574,True
75.436058937,True
75.440883437,True
75.483749034,True
75.483772141,True
75.483784257,True
75.483878369,True
75.483980161,True
75.485461828,True
75.485603574,True
75.486004271,True
75.487437896,True
75.496669993,True
75.496808798,True
75.498111970,True
75.540436754,True
75.540475182,True
75.540496532,True
75.540726247,True
75.541572327,True
75.545719515,True
75.545826690,True
75.545904121,True
75.545928761,True
75.545945404,True
75.545977142,True
75.546882631,True
75.546901308,True
75.656405287,False
75.656417272,True
75.656427269,True
75.656506754,True
75.656512176,True
75.662288926,True
75.662312825,True
75.662450744,True
75.663160837,True
75.691120098,True
75.694543731,True
75.699353329,True
75.740416738,True
75.740444449,True
75.740460816,True
75.740596903,True
75.740707735,True
75.742058329,True
75.742209097,True
75.742604181,True
75.743819603,True
75.753617020,True
75.753853411,True
75.755499455,True
75.797085343,True
75.797129793,True
75.797153684,True
75.797520018,True
75.798445935,True
75.802976606,True
75.803094525,True
75.803182345,True
75.803211015,True
75.803229369,True
75.803270412,True
75.804442792,True
75.804467793,True
75.914010112,False
75.914022214,True
75.914033080,True
75.914108958,True
75.914114105,True
75.919655935,True
75.919681189,True
75.919858566,True
75.920605330,True
75.949612196,True
75.953218698,True
75.958048422,True
76.000441698,True
76.000468563,True
76.000488489,True
76.000586423,True
76.000714285,True
76.002246551,True
76.002405004,True
76.002819513,True
76.004177069,True
76.013769293,True
76.013990269,True
76.015881822,True
76.057086616,True
76.057138660,True
76.057162631,True
76.057548681,True
76.058342781,True
76.062157904,True
76.062267774,True
76.062342300,True
76.062365658,True
76.062381370,True
76.062421535,True
76.063451487,True
76.063470971,True
76.173082803,False
76.173094905,True
76.173104932,True
76.173179402,True
76.173184574,True
76.177867793,True
76.177894588,True
76.178090695,True
76.179360967,True
76.209679781,True
76.213096442,True
76.218367675,True
76.260391919,True
76.260420580,True
76.260438854,True
76.260590033,True
76.260724766,True
76.262182195,True
76.262331563,True
76.262722266,True
76.264029718,True
76.273842170,True
76.274061840,True
76.275833401,True
76.317202175,True
76.317275681,True
76.317316088,True
76.317832833,True
76.319203146,True
76.324320260,True
76.324457146,True
76.324552979,True
76.324582553,True
76.324602702,True
76.324648783,True
76.325939807,True
76.325963738,True
76.434605176,False
76.434623006,True
76.434639399,True
76.434735260,True
76.434741576,True
76.439811767,True
76.439825437,True
76.439982381,True
76.441067062,True
76.474559687,True
76.479091367,True
76.483928735,True
76.527079959,True
76.527106022,True
76.527118695,True
76.527227854,True
76.527324256,True
76.528681011,True
76.528818996,True
76.529173638,True
76.530428760,True
76.540110431,True
76.540290418,True
76.541807946,True
76.587091677,True
76.587157467,True
76.587197296,True
76.587616462,True
76.588923799,True
76.594043395,True
76.594177811,True
76.594272569,True
76.594302735,True
76.594323945,True
76.594362863,True
76.595644031,True
76.595668529,True
76.704789247,False
76.704801565,True
76.704811348,True
76.704886916,True
76.704891941,True
76.709642435,True
76.709667931,True
76.709845758,True
76.711119119,True
76.742951007,True
76.746529353,True
76.751347960,True
76.793729909,True
76.793755628,True
76.793770612,True
76.793887226,True
76.794001253,True
76.795419231,True
76.795554221,True
76.795950330,True
76.797256757,True
76.806996446,True
76.807184042,True
76.808652787,True
76.850426668,True
76.850481925,True
76.850514651,True
76.851021980,True
76.852203752,True
76.857155236,True
76.857290741,True
76.857385684,True
76.857415116,True
76.857435125,True
76.857477990,True
76.858728910,True
76.858750586,True
76.968791323,False
76.968811102,True
76.968827679,True
76.968949799,True
76.968956758,True
76.974917496,True
76.974925542,True
76.975031406,True
76.975711459,True
77.008893790,True
77.012861128,True
77.017687568,True
77.060371761,True
77.060415771,True
77.060438190,True
77.060710583,True
77.060917101,True
77.063518170,True
77.063732808,True
77.064332782,True
77.066258642,True
77.075081367,True
77.075249411,True
77.076944303,True
77.120394147,True
77.120429904,True
77.120450502,True
77.120676718,True
77.121328005,True
77.124741271,True
77.124838834,True
77.124908737,True
77.124929760,True
77.124944236,True
77.124971958,True
77.125961504,True
77.125980342,True
77.234401622,False
77.234420071,True
77.234435495,True
77.234539114,True
77.234545241,True
77.239717628,True
77.239731939,True
77.239860420,True
77.241023414,True
77.272852489,True
77.276201313,True
77.281052239,True
77.323781890,True
77.323820117,True
77.323842945,True
77.324037165,True
77.324175792,True
77.325945812,True
77.326106935,True
77.326533521,True
77.328040786,True
77.337488264,True
77.337675557,True
77.339705606,True
77.380380900,True
77.380416290,True
77.380439289,True
77.380816332,True
77.381582345,True
77.385141260,True
77.385248739,True
77.385323281,True
77.385346612,True
77.385362263,True
77.385392910,True
77.386396658,True
77.386414519,True
77.495893904,False
77.495902175,True
77.495908918,True
77.495967258,True
77.495969858,True
77.500063774,True
77.500074679,True
77.500308157,True
77.501293254,True
77.531812616,True
77.535160953,True
77.538784078,True
77.580348166,True
77.580376775,True
77.580391863,True
77.580593018,True
77.580755988,True
77.582363986,True
77.582519851,True
77.582894088,True
77.584230848,True
77.593885707,True
77.594118960,True
77.595893407,True
77.636932514,True
77.636984243,True
77.637008354,True
77.637341811,True
77.638196254,True
77.642105752,True
77.642216612,True
77.642298106,True
77.642322793,True
77.642340092,True
77.642371978,True
77.643451014,True
77.643472508,True
77.752072275,False
77.752082191,True
77.752089545,True
77.752156481,True
77.752159147,True
77.757026480,True
77.757042678,True
77.757220166,True
77.757940338,True
77.791640801,True
77.796023120,True
77.799206726,True
77.840382074,True
77.840403364,True
77.840415356,True
77.840616847,True
77.840759195,True
77.842221720,True
77.842379339,True
77.842764154,True
77.843967456,True
77.853435297,True
77.853625648,True
77.855291669,True
77.900326108,True
77.900357072,True
77.900376098,True
77.900580278,True
77.901235858,True
77.905416081,True
77.905559800,True
77.905676215,True
77.905708946,True
77.905736059,True
77.905771308,True
77.907426866,True
77.907453466,True
78.017494929,False
78.017506751,True
78.017516897,True
78.017596210,True
78.017601784,True
78.022111458,True
78.022136173,True
78.022321735,True
78.023603666,True
78.059287127,True
78.062650792,True
78.067317916,True
78.110389134,True
78.110415364,True
78.110431660,True
78.110639297,True
78.110795263,True
78.112608087,True
78.112791617,True
78.113157263,True
78.114625876,True
78.124117206,True
78.124313857,True
78.126049578,True
78.167006568,True
78.167069305,True
78.167101281,True
78.167464510,True
78.168349704,True
78.173213675,True
78.173350274,True
78.173446336,True
78.173477323,True
78.173513393,True
78.173556251,True
78.174822981,True
78.174845855,True
78.284078781,False
78.284091148,True
78.284101043,True
78.284182475,True
78.284187930,True
78.289112237,True
78.289134932,True
78.289299661,True
78.290479386,True
78.320115881,True
78.323715576,True
78.328797115,True
78.370411629,True
78.370442496,True
78.370467158,True
78.370581659,True
78.370714672,True
78.372315241,True
78.372473248,True
78.372898437,True
78.374271147,True
78.383810663,True
78.384010832,True
78.385635533,True
78.427138656,True
78.427216761,True
78.427242201,True
78.427486627,True
78.428251242,True
78.431916856,True
78.432034929,True
78.432106328,True
78.432128629,True
78.432143731,True
78.432184333,True
78.433018775,True
78.433036700,True
78.543040808,False
78.543052648,True
78.543062225,True
78.543138678,True
78.543143827,True
78.547862597,True
78.547889322,True
78.548066946,True
78.549418899,True
78.582376251,True
78.586409031,True
78.590936361,True
78.633750049,True
78.633779364,True
78.633796140,True
78.633982170,True
78.634216958,True
78.636222427,True
78.636371607,True
78.636736595,True
78.638267338,True
78.647630066,True
78.647787203,True
78.649685159,True
78.693758371,True
78.693792673,True
78.693810975,True
78.694095291,True
78.694838121,True
78.698636062,True
78.698774292,True
78.698866917,True
78.698897066,True
78.698918532,True
78.698957130,True
78.700676628,True
78.700721177,True
78.811764741,False
78.811774771,True
78.811781999,True
78.811839228,True
78.811842028,True
78.816491152,True
78.816503885,True
78.816668456,True
78.817914378,True
78.849753281,True
78.852922917,True
78.855679670,True
78.897082310,True
78.897101237,True
78.897111530,True
78.897252336,True
78.897378147,True
78.898752567,True
78.898873169,True
78.899323049,True
78.900637037,True
78.910160782,True
78.910271336,True
78.911724018,True
78.953767267,True
78.953791374,True
78.953805834,True
78.954035255,True
78.954671373,True
78.958001230,True
78.958097797,True
78.958164180,True
78.958186210,True
78.958200604,True
78.958242651,True
78.959115085,True
78.959129358,True
79.068273770,False
79.068292156,True
79.068307650,True
79.068412005,True
79.068417808,True
79.073762444,True
79.073774960,True
79.073949358,True
79.075048600,True
79.106096422,True
79.109481443,True
79.114309543,True
79.157085258,True
79.157111970,True
79.157128640,True
79.157264990,True
79.157389267,True
79.158923744,True
79.159085068,True
79.159463923,True
79.160813166,True
79.170431195,True
79.170625817,True
79.172246431,True
79.213827485,True
79.213872887,True
79.213895314,True
79.214263226,True
79.215032172,True
79.218783727,True
79.218895936,True
79.218974457,True
79.218997801,True
79.219013042,True
79.219046915,True
79.220075576,True
79.220098339,True
79.330022149,False
79.330035944,True
79.330046559,True
79.330127391,True
79.330133105,True
79.334625717,True
79.334644070,True
79.334916622,True
79.335913855,True
79.366840501,True
79.370091788,True
79.372763350,True
79.413760143,True
79.413777442,True
79.413787777,True
79.413958854,True
79.414100466,True
79.415291338,True
79.415529728,True
79.415952020,True
79.417197580,True
79.427032235,True
79.427195811,True
79.428547056,True
79.470485105,True
79.470521459,True
79.470539742,True
79.470827869,True
79.471523120,True
79.475187486,True
79.475285828,True
79.475359241,True
79.475383423,True
79.475398731,True
79.475432655,True
79.476436490,True
79.476453513,True
79.586003136,False
79.586022821,True
79.586039700,True
79.586154490,True
79.586161043,True
79.591799638,True
79.591815668,True
79.592001609,True
79.593183491,True
79.624047214,True
79.627436941,True
79.632256721,True
79.673726635,True
79.673752464,True
79.673765843,True
79.673880322,True
79.673988163,True
79.675306547,True
79.675444441,True
79.675803738,True
79.677010794,True
79.686725813,True
79.686905366,True
79.688223016,True
79.733752398,True
79.733795518,True
79.733813151,True
79.733998221,True
79.734549951,True
79.737878292,True
79.737967094,True
79.738032951,True
79.738054011,True
79.738067686,True
79.738099859,True
79.738993899,True
79.739009989,True
79.847903647,False
79.847924463,True
79.847941999,True
79.848058629,True
79.848065524,True
79.853486606,True
79.853494205,True
79.853624293,True
79.854189942,True
79.887940164,True
79.892496702,True
79.897247025,True
79.940433578,True
79.940466089,True
79.940480316,True
79.940671153,True
79.940859359,True
79.942474169,True
79.942588922,True
79.942952199,True
79.944240160,True
79.953797411,True
79.953937324,True
79.955421103,True
79.997043043,True
79.997075208,True
79.997092055,True
79.997383531,True
79.997897977,True
80.000869677,True
80.000960427,True
80.001023901,True
80.001045777,True
80.001058726,True
80.001098214,True
80.001987235,True
80.002003313,True
80.113115640,False
80.113126065,True
80.113134049,True
80.113204797,True
80.113207511,True
80.118211578,True
80.118219114,True
80.118324554,True
80.119019070,True
80.153412840,True
80.158764829,True
80.163611646,True
80.207077962,True
80.207107263,True
80.207122125,True
80.207237132,True
80.207344978,True
80.208747078,True
80.208885109,True
80.209276208,True
80.210774966,True
80.219948572,True
80.220050443,True
80.221830290,True
80.263738476,True
80.263782345,True
80.263798617,True
80.263983446,True
80.264701441,True
80.268082110,True
80.268178332,True
80.268247748,True
80.268271204,True
80.268286207,True
80.268315892,True
80.269270506,True
80.269287744,True
80.378644835,False
80.378665129,True
80.378681534,True
80.378797460,True
80.378804619,True
80.383410559,True
80.383427137,True
80.383621669,True
80.384798484,True
80.416636959,True
80.419958367,True
80.424446214,True
80.467081680,True
80.467108662,True
80.467125317,True
80.467378085,True
80.467532509,True
80.469131926,True
80.469281578,True
80.469607020,True
80.471060537,True
80.480485563,True
80.480656151,True
80.482052598,True
80.523763564,True
80.523797473,True
80.523814239,True
80.524075412,True
80.524613505,True
80.527680590,True
80.527772179,True
80.527836527,True
80.527857873,True
80.527870804,True
80.527908848,True
80.528800261,True
80.528815131,True
80.637836120,False
80.637848804,True
80.637858447,True
80.637936873,True
80.637942033,True
80.643236606,True
80.643260390,True
80.643449887,True
80.644231624,True
80.675575184,True
80.678931898,True
80.683802121,True
80.727120170,True
80.727153396,True
80.727173410,True
80.727340527,True
80.727473860,True
80.729179634,True
80.729339250,True
80.729756595,True
80.731215103,True
80.740671010,True
80.740857424,True
80.742604689,True
80.783817545,True
80.783859260,True
80.783881397,True
80.784251051,True
80.785058172,True
80.788970026,True
80.789071617,True
80.789148009,True
80.789172490,True
80.789190311,True
80.789221201,True
80.790362685,True
80.790384079,True
80.900121559,False
80.900144724,True
80.900182498,True
80.900315058,True
80.900322337,True
80.905806375,True
80.905818987,True
80.906063528,True
80.907214451,True
80.939672274,True
80.943087748,True
80.947604140,True
80.990460984,True
80.990491800,True
80.990511316,True
80.990679067,True
80.990832582,True
80.992615402,True
80.992773188,True
80.993158816,True
80.994689494,True
81.004064218,True
81.004273593,True
81.005999858,True
81.047156078,True
81.047197599,True
81.047221662,True
81.047575549,True
81.048348135,True
81.052121197,True
81.052241693,True
81.052319197,True
81.052343799,True
81.052360508,True
81.052393343,True
81.053500390,True
81.053523785,True
81.164184299,False
81.164198298,True
81.164209355,True
81.164290467,True
81.164296139,True
81.168963664,True
81.168990118,True
81.169185188,True
81.170495270,True
81.208732132,True
81.213897038,True
81.218618274,True
81.260415038,True
81.260440948,True
81.260453717,True
81.260566789,True
81.260665450,True
81.261946953,True
81.262076139,True
81.262458787,True
81.263657481,True
81.273380851,True
81.273556148,True
81.275103207,True
81.320485716,True
81.320530280,True
81.320548862,True
81.320755083,True
81.321375370,True
81.324926963,True
81.325029475,True
81.325101310,True
81.325124546,True
81.325140505,True
81.325179682,True
81.326150566,True
81.326169935,True
81.434530080,False
81.434539218,True
81.434546086,True
81.434615147,True
81.434618265,True
81.440342917,True
81.440359038,True
81.440534672,True
81.441723664,True
81.470640097,True
81.474036315,True
81.478871635,True
81.520435430,True
81.520466046,True
81.520477427,True
81.520572362,True
81.520664000,True
81.521862331,True
81.521975269,True
81.522354882,True
81.523539705,True
81.533274496,True
81.533439860,True
81.535004644,True
81.580420640,True
81.580447085,True
81.580460993,True
81.580639035,True
81.581153320,True
81.584149327,True
81.584242368,True
81.584306949,True
81.584328221,True
81.584341997,True
81.584379046,True
81.585261759,True
81.585278488,True
81.695357720,False
81.695369046,True
81.695378579,True
81.695456767,True
81.695461975,True
81.700409151,True
81.700432300,True
81.700675132,True
81.701480114,True
81.730368316,True
81.733588368,True
81.736298649,True
81.777069690,True
81.777092617,True
81.777106487,True
81.777294217,True
81.777431999,True
81.778794744,True
81.779054804,True
81.779483724,True
81.780823116,True
81.790433992,True
81.790601118,True
81.792185062,True
81.833792980,True
81.833841664,True
81.833861311,True
81.834217696,True
81.834973374,True
81.838876907,True
81.838976760,True
81.839050803,True
81.839075720,True
81.839091460,True
81.839126692,True
81.840145584,True
81.840179544,True
81.949758219,False
81.949772324,True
81.949783135,True
81.949862028,True
81.949867455,True
81.955567133,True
81.955590733,True
81.955733962,True
81.956421308,True
81.994041037,True
81.997450759,True
82.002177627,True
82.043748087,True
82.043780835,True
82.043797413,True
82.043933497,True
82.044047442,True
82.045580219,True
82.045733869,True
82.046110190,True
82.047519305,True
82.057060435,True
82.057240267,True
82.058708321,True
82.100444013,True
82.100480192,True
82.100502918,True
82.100872159,True
82.101714702,True
82.105884807,True
82.105999208,True
82.106076999,True
82.106101921,True
82.106118368,True
82.106152570,True
82.107287824,True
82.107308617,True
82.216420346,False
82.216432690,True
82.216443191,True
82.216523802,True
82.216528773,True
82.221510630,True
82.221529118,True
82.221815889,True
82.222948040,True
82.253563904,True
82.256715486,True
82.259425818,True
82.300368986,True
82.300385581,True
82.300395111,True
82.300551039,True
82.300684741,True
82.301863356,True
82.302097924,True
82.302516241,True
82.303738046,True
82.313480896,True
82.313666084,True
82.314905250,True
82.357101906,True
82.357138017,True
82.357157408,True
82.357386058,True
82.358003388,True
82.361481347,True
82.361569667,True
82.361639586,True
82.361662328,True
82.361675876,True
82.361708383,True
82.362672317,True
82.362688032,True
82.472019536,False
82.472038257,True
82.472054025,True
82.472164170,True
82.472171214,True
82.477866081,True
82.477882524,True
82.478064214,True
82.478749295,True
82.511684502,True
82.515066568,True
82.518796099,True
82.560365150,True
82.560379494,True
82.560387372,True
82.560571263,True
82.560672692,True
82.561860279,True
82.561975177,True
82.562334392,True
82.563447059,True
82.573325532,True
82.573549870,True
82.575262344,True
82.620465473,True
82.620505256,True
82.620527537,True
82.620808331,True
82.621566474,True
82.625425291,True
82.625526378,True
82.625601169,True
82.625625521,True
82.625641913,True
82.625673433,True
82.626699237,True
82.626718713,True
82.735817793,False
82.735836272,True
82.735851986,True
82.735958653,True
82.735964919,True
82.741955658,True
82.741972940,True
82.742313604,True
82.742904460,True
82.778338004,True
82.782565532,True
82.785774549,True
82.827070532,True
82.827105697,True
82.827119677,True
82.827271634,True
82.827422119,True
82.829249949,True
82.829396470,True
82.829788662,True
82.831222943,True
82.840708782,True
82.840899735,True
82.842791701,True
82.883761545,True
82.883799162,True
82.883823880,True
82.884205690,True
82.885070849,True
82.889123710,True
82.889234183,True
82.889312548,True
82.889337473,True
82.889354613,True
82.889387689,True
82.890490024,True
82.890510218,True
83.001612676,False
83.001633639,True
83.001652434,True
83.001777546,True
83.001785266,True
83.007256480,True
83.007271926,True
83.007432380,True
83.008591067,True
83.041414158,True
83.045892159,True
83.050781903,True
83.093732811,True
83.093753794,True
83.093766532,True
83.093879149,True
83.093981992,True
83.095424961,True
83.095564103,True
83.095970653,True
83.097306534,True
83.106850140,True
83.107011425,True
83.108299758,True
83.150412160,True
83.150441318,True
83.150459831,True
83.150700268,True
83.151333172,True
83.154854448,True
83.154946622,True
83.155019346,True
83.155044704,True
83.155061331,True
83.155095271,True
83.156074664,True
83.156091050,True
83.264895459,False
83.264915376,True
83.264931969,True
83.265046846,True
83.265053143,True
83.270535565,True
83.270543744,True
83.270664216,True
83.271329646,True
83.302986732,True
83.306351189,True
83.311127689,True
83.353708302,True
83.353738835,True
83.353754766,True
83.353885262,True
83.354000739,True
83.355425993,True
83.355567108,True
83.355973068,True
83.357387974,True
83.366859775,True
83.367038297,True
83.368460303,True
83.410457447,True
83.410493076,True
83.410515437,True
83.410873726,True
83.411642424,True
83.415434856,True
83.415544452,True
83.415624196,True
83.415649026,True
83.415666129,True
83.415698430,True
83.416839881,True
83.416862187,True
83.528464930,False
83.528485557,True
83.528503273,True
83.528624110,True
83.528631692,True
83.532985318,True
83.532997482,True
83.533153453,True
83.534154727,True
83.565746258,True
83.571205229,True
83.576037342,True
83.617081197,True
83.617110959,True
83.617124517,True
83.617264680,True
83.617378329,True
83.618778747,True
83.618928337,True
83.619301358,True
83.620644695,True
83.630449831,True
83.630642105,True
83.632371934,True
83.673783902,True
83.673821692,True
83.673841223,True
83.674140329,True
83.674744964,True
83.678337900,True
83.678444238,True
83.678514372,True
83.678536648,True
83.678552176,True
83.678591181,True
83.679567590,True
83.679585274,True
83.789427664,False
83.789438382,True
83.789446918,True
83.789519658,True
83.789522751,True
83.795170275,True
83.795177435,True
83.795290226,True
83.795947199,True
83.827689524,True
83.832352325,True
83.837249237,True
83.880459845,True
83.880486200,True
83.880499480,True
83.880606284,True
83.880701076,True
83.882067030,True
83.882193646,True
83.882552364,True
83.883831152,True
83.893637748,True
83.893797578,True
83.895282302,True
83.940473018,True
83.940525865,True
83.940548037,True
83.940891976,True
83.941667397,True
83.945435750,True
83.945538910,True
83.945615862,True
83.945640120,True
83.945656245,True
83.945693594,True
83.946725479,True
83.946744912,True
84.056840794,False
84.056854345,True
84.056864738,True
84.056948688,True
84.056954438,True
84.061216655,True
84.061239048,True
84.061409780,True
84.062624080,True
84.093577158,True
84.098347156,True
84.101112142,True
84.143718398,True
84.143749966,True
84.143768930,True
84.143991308,True
84.144193895,True
84.145853439,True
84.146137906,True
84.146664583,True
84.148199087,True
84.157470555,True
84.157654214,True
84.159211230,True
84.203821950,True
84.203862591,True
84.203887930,True
84.204263708,True
84.205111318,True
84.209097546,True
84.209199753,True
84.209277752,True
84.209302411,True
84.209318978,True
84.209351654,True
84.210451605,True
84.210469818,True
84.320613241,False
84.320626109,True
84.320636794,True
84.320720514,True
84.320726141,True
84.326082987,True
84.326107520,True
84.326207655,True
84.326910318,True
84.357108051,True
84.360365018,True
84.364675171,True
84.407004152,True
84.407026743,True
84.407040119,True
84.407259825,True
84.407376117,True
84.408732038,True
84.408868978,True
84.409235189,True
84.410475291,True
84.420394412,True
84.420597720,True
84.422281332,True
84.463859812,True
84.463895457,True
84.463913814,True
84.464195631,True
84.464903905,True
84.468484678,True
84.468588114,True
84.468658972,True
84.468682699,True
84.468698038,True
84.468734748,True
84.469718354,True
84.469737781,True
84.580014186,False
84.580034653,True
84.580051241,True
84.580172999,True
84.580179815,True
84.585460089,True
84.585473948,True
84.585637002,True
84.586790284,True
84.616216020,True
84.619567658,True
84.624459903,True
84.667023060,True
84.667057472,True
84.667077423,True
84.667332644,True
84.667493868,True
84.669490974,True
84.669670568,True
84.670070117,True
84.671695930,True
84.680941389,True
84.681114346,True
84.682825848,True
84.723726566,True
84.723763351,True
84.723787429,True
84.724162119,True
84.724944584,True
84.728854550,True
84.728963284,True
84.729042736,True
84.729067629,True
84.729084465,True
84.729116904,True
84.730294637,True
84.730316693,True
84.842160029,False
84.842186665,True
84.842205613,True
84.842364139,True
84.842375264,True
84.847967752,True
84.847990528,True
84.848168252,True
84.848889102,True
84.881383451,True
84.884724052,True
84.889761451,True
84.930457629,True
84.930484471,True
84.930498561,True
84.930607697,True
84.930710186,True
84.932231504,True
84.932388995,True
84.932850621,True
84.934373971,True
84.943782313,True
84.943944672,True
84.945379332,True
84.987143778,True
84.987175389,True
84.987190412,True
84.987466068,True
84.988077691,True
84.991187772,True
84.991275621,True
84.991340352,True
84.991361316,True
84.991375961,True
84.991403726,True
84.992332154,True
84.992349218,True
85.101564227,False
85.101574441,True
85.101582249,True
85.101664990,True
85.101668566,True
85.106965458,True
85.106984838,True
85.107155833,True
85.109084930,True
85.142409592,True
85.145724322,True
85.149200619,True
85.190497375,True
85.190523678,True
85.190540235,True
85.190640086,True
85.190706057,True
85.192324889,True
85.192489459,True
85.192870919,True
85.194261852,True
85.203736784,True
85.203908006,True
85.205699039,True
85.247060272,True
85.247100569,True
85.247124067,True
85.247483419,True
85.248281411,True
85.252144828,True
85.252242374,True
85.252314640,True
85.252336136,True
85.252351100,True
85.252384102,True
85.253382595,True
85.253401707,True
85.362448110,False
85.362465159,True
85.362476212,True
85.362561956,True
85.362568235,True
85.367855034,True
85.367885520,True
85.368189972,True
85.370015450,True
85.401316119,True
85.404696847,True
85.408614544,True
85.450345981,True
85.450379855,True
85.450398751,True
85.450613401,True
85.450807639,True
85.453505473,True
85.453730374,True
85.454348591,True
85.456327231,True
85.465158318,True
85.465337723,True
85.467063705,True
85.513630907,True
85.513669558,True
85.513684782,True
85.513866728,True
85.514342304,True
85.516705323,True
85.516755653,True
85.516786617,True
85.516795634,True
85.516801546,True
85.516819452,True
85.517184694,True
85.517191600,True
85.626621769,False
85.626634927,True
85.626645514,True
85.626722649,True
85.626727994,True
85.631964394,True
85.631991913,True
85.632276486,True
85.633806444,True
85.668289944,True
85.672602952,True
85.676053692,True
85.716987610,True
85.717002856,True
85.717011758,True
85.717160827,True
85.717287758,True
85.718696830,True
85.718842121,True
85.719199322,True
85.720367919,True
85.730213321,True
85.730394482,True
85.731906941,True
85.773721855,True
85.773760698,True
85.773781402,True
85.774084730,True
85.774782103,True
85.778815974,True
85.778932161,True
85.779006683,True
85.779031192,True
85.779047189,True
85.779079413,True
85.780111269,True
85.780129828,True
85.890398176,False
85.890410960,True
85.890421012,True
85.890497677,True
85.890502350,True
85.895479400,True
85.895508135,True
85.895701141,True
85.896425358,True
85.928107304,True
85.932468965,True
85.937314188,True
85.980393465,True
85.980422113,True
85.980440577,True
85.980593894,True
85.980715858,True
85.982300223,True
85.982463186,True
85.982884607,True
85.984257314,True
85.993718908,True
85.993897857,True
85.995758819,True
86.037101739,True
86.037154594,True
86.037181421,True
86.037563054,True
86.038374903,True
86.042342455,True
86.042452195,True
86.042525021,True
86.042547146,True
86.042562572,True
86.042602211,True
86.043638459,True
86.043657541,True
86.152720324,False
86.152733159,True
86.152743401,True
86.152820319,True
86.152825722,True
86.157503550,True
86.157528803,True
86.157719788,True
86.159075752,True
86.193548619,True
86.198849599,True
86.203844122,True
86.247080977,True
86.247118992,True
86.247141965,True
