63.583129369,True
63.583368025,True
63.583584157,True
63.585638272,True
63.585983677,True
63.586577344,True
63.588265539,True
63.600905725,True
63.601227982,True
63.603227282,True
63.646398541,True
63.646426470,True
63.646443987,True
63.646678163,True
63.647289587,True
63.650650161,True
63.650750884,True
63.650825236,True
63.650846211,True
63.650860173,True
63.650897727,True
63.651818009,True
63.651837447,True
63.760217767,False
63.760231816,True
63.760243280,True
63.760331202,True
63.760336351,True
63.765023337,True
63.765033624,True
63.765272914,True
63.766191623,True
63.768298267,True
63.773310236,True
63.777194654,True
63.819704136,True
63.819724121,True
63.819735836,True
63.819875449,True
63.820048081,True
63.821470308,True
63.821725863,True
63.822191964,True
63.823804600,True
63.836660608,True
63.836811150,True
63.838300852,True
63.879802322,True
63.879863864,True
63.879902958,True
63.880455472,True
63.881904281,True
63.886961907,True
63.887030279,True
63.887065324,True
63.887074674,True
63.887081219,True
63.887106223,True
63.887645930,True
63.887656386,True
63.997593201,False
63.997603380,True
63.997611190,True
63.997678871,True
63.997681415,True
64.002347381,True
64.002363831,True
64.002522486,True
64.003737713,True
64.006645259,True
64.013112005,True
64.017458635,True
64.059721095,True
64.059752456,True
64.059766005,True
64.059946976,True
64.060091348,True
64.061516943,True
64.061802952,True
64.062284459,True
64.063645594,True
64.076773228,True
64.076971966,True
64.078663526,True
64.119732650,True
64.119768325,True
64.119789249,True
64.120015838,True
64.120684099,True
64.124569462,True
64.124719284,True
64.124816482,True
64.124845899,True
64.124867104,True
64.124917216,True
64.126424058,True
64.126456612,True
64.236446840,False
64.236465750,True
64.236481247,True
64.236575111,True
64.236581147,True
64.241332283,True
64.241345260,True
64.241503567,True
64.242551341,True
64.245191665,True
64.250758157,True
64.255496745,True
64.296513719,True
64.296554102,True
64.296578547,True
64.296865485,True
64.297125390,True
64.299138940,True
64.299333495,True
64.299809139,True
64.301383700,True
64.314033089,True
64.314353819,True
64.317511097,True
64.363087442,True
64.363132610,True
64.363157145,True
64.363422212,True
64.364208467,True
64.368266749,True
64.368377213,True
64.368456924,True
64.368481545,True
64.368498059,True
64.368532385,True
64.369737638,True
64.369759093,True
64.479371761,False
64.479391388,True
64.479406886,True
64.479510788,True
64.479529428,True
64.485071226,True
64.485087621,True
64.485239293,True
64.486006845,True
64.488615197,True
64.494547315,True
64.498975539,True
64.539717459,True
64.539752616,True
64.539770490,True
64.539992517,True
64.540217104,True
64.542492217,True
64.542898710,True
64.543535280,True
64.545389341,True
64.557714840,True
64.557934726,True
64.559883499,True
64.603136165,True
64.603174755,True
64.603198635,True
64.603507138,True
64.604404435,True
64.609091279,True
64.609199245,True
64.609286150,True
64.609314435,True
64.609334183,True
64.609410246,True
64.610591322,True
64.610612194,True
64.719150262,False
64.719166927,True
64.719181681,True
64.719272426,True
64.719277838,True
64.724318721,True
64.724333166,True
64.724610749,True
64.725608353,True
64.728393324,True
64.734446094,True
64.739686098,True
64.783167595,True
64.783210538,True
64.783236046,True
64.783440964,True
64.783598824,True
64.785678321,True
64.785876442,True
64.786381896,True
64.788155144,True
64.800658214,True
64.800888898,True
64.802975234,True
64.846519757,True
64.846570078,True
64.846590290,True
64.846798723,True
64.847488745,True
64.851117051,True
64.851221059,True
64.851291350,True
64.851313456,True
64.851327802,True
64.851371598,True
64.852261220,True
64.852277141,True
64.962759211,False
64.962778509,True
64.962792798,True
64.962903093,True
64.962909440,True
64.968189459,True
64.968207151,True
64.968377465,True
64.969678706,True
64.972830431,True
64.978451205,True
64.983764402,True
65.026471975,True
65.026515709,True
65.026542613,True
65.026822049,True
65.027088663,True
65.029451090,True
65.029720812,True
65.030267306,True
65.032058847,True
65.044729870,True
65.044957692,True
65.046905420,True
65.089766225,True
65.089809732,True
65.089831694,True
65.090193971,True
65.091029437,True
65.095194527,True
65.095297293,True
65.095373292,True
65.095397020,True
65.095413167,True
65.095449117,True
65.096568198,True
65.096586118,True
65.207608524,False
65.207629976,True
65.207647623,True
65.207758119,True
65.207764906,True
65.213087477,True
65.213103092,True
65.213277242,True
65.214306135,True
65.217039370,True
65.223452928,True
65.228844050,True
65.269784022,True
65.269838210,True
65.269858644,True
65.270012151,True
65.270145892,True
65.271807120,True
65.271978217,True
65.272368263,True
65.273914971,True
65.286888068,True
65.287067144,True
65.288825211,True
65.329753846,True
65.329792088,True
65.329811564,True
65.330144268,True
65.330936725,True
65.334618902,True
65.334727143,True
65.334803119,True
65.334827405,True
65.334841931,True
65.334886669,True
65.335950786,True
65.335968726,True
65.443931339,False
65.443939610,True
65.443946386,True
65.444012937,True
65.444015478,True
65.448662757,True
65.448673919,True
65.448922954,True
65.449923802,True
65.452868912,True
65.460151215,True
65.464601512,True
65.506412894,True
65.506437579,True
65.506452263,True
65.506598839,True
65.506776570,True
65.508354596,True
65.508657815,True
65.509498248,True
65.511037643,True
65.524086501,True
65.524288796,True
65.526330578,True
65.569755328,True
65.569795068,True
65.569817051,True
65.570150696,True
65.570907715,True
65.574735869,True
65.574834409,True
65.574913728,True
65.574936124,True
65.574951025,True
65.574993181,True
65.576022524,True
65.576041460,True
65.686205242,False
65.686217480,True
65.686227679,True
65.686301421,True
65.686305818,True
65.690056435,True
65.690076005,True
65.690234606,True
65.691371491,True
65.694055470,True
65.699959278,True
65.705348336,True
65.746461653,True
65.746524648,True
65.746562409,True
65.746858977,True
65.747133514,True
65.750557189,True
65.750954508,True
65.751821646,True
65.753871493,True
65.766099600,True
65.766321644,True
65.768385932,True
65.809768443,True
65.809825711,True
65.809849477,True
65.810096988,True
65.810893939,True
65.815031913,True
65.815136550,True
65.815213377,True
65.815236690,True
65.815252724,True
65.815286719,True
65.816449449,True
65.816468433,True
65.925448758,False
65.925460672,True
65.925471673,True
65.925543708,True
65.925548916,True
65.929063307,True
65.929080230,True
65.929286740,True
65.930391200,True
65.933541018,True
65.940022935,True
65.946174408,True
65.986316017,True
65.986339691,True
65.986355246,True
65.986578221,True
65.986707726,True
65.988178225,True
65.988358575,True
65.988832987,True
65.990589535,True
66.003386974,True
66.003598104,True
66.005737862,True
66.046436782,True
66.046478191,True
66.046501611,True
66.046939401,True
66.047828385,True
66.052054904,True
66.052167874,True
66.052247232,True
66.052271244,True
66.052287555,True
66.052319258,True
66.053570572,True
66.053592228,True
66.164347671,False
66.164370906,True
66.164388969,True
66.164513139,True
66.164520562,True
66.169669443,True
66.169688228,True
66.169917082,True
66.170639351,True
66.173443457,True
66.180049683,True
66.185069812,True
66.226446291,True
66.226484770,True
66.226503817,True
66.226653260,True
66.226783070,True
66.228656165,True
66.228833558,True
66.229241668,True
66.231197630,True
66.243757104,True
66.243944084,True
66.245777806,True
66.286466542,True
66.286518067,True
66.286546002,True
66.287054659,True
66.288301887,True
66.293331906,True
66.293404641,True
66.293438683,True
66.293448205,True
66.293454736,True
66.293482706,True
66.294040035,True
66.294050091,True
66.403564584,False
66.403584658,True
66.403600675,True
66.403702201,True
66.403708835,True
66.409330552,True
66.409348492,True
66.409477705,True
66.410717760,True
66.413785992,True
66.420835754,True
66.426063237,True
66.466465601,True
66.466507938,True
66.466533614,True
66.466855887,True
66.467037238,True
66.468791260,True
66.468970720,True
66.469321678,True
66.470917150,True
66.483846888,True
66.484053186,True
66.486019891,True
66.526434523,True
66.526483575,True
66.526509421,True
66.526806456,True
66.527679050,True
66.531702793,True
66.531812446,True
66.531885964,True
66.531908023,True
66.531922449,True
66.531963941,True
66.533133803,True
66.533151359,True
66.644430293,False
66.644450154,True
66.644467634,True
66.644576145,True
66.644583273,True
66.650360873,True
66.650368605,True
66.650465091,True
66.651144779,True
66.653974379,True
66.660214639,True
66.665156484,True
66.706461640,True
66.706503181,True
66.706523914,True
66.706689195,True
66.706828880,True
66.708695073,True
66.708866813,True
66.709267300,True
66.710931687,True
66.723811120,True
66.724081067,True
66.725752542,True
66.766424973,True
66.766446652,True
66.766461135,True
66.766722311,True
66.767383523,True
66.771148533,True
66.771241321,True
66.771313901,True
66.771338089,True
66.771354036,True
66.771385831,True
66.772349142,True
66.772364196,True
66.881858160,False
66.881876507,True
66.881892569,True
66.881981550,True
66.881983837,True
66.886549901,True
66.886561298,True
66.886755717,True
66.887609377,True
66.889990800,True
66.895681819,True
66.900925141,True
66.943103635,True
66.943144427,True
66.943170184,True
66.943458570,True
66.943714662,True
66.945851314,True
66.946064084,True
66.946518590,True
66.948557331,True
66.960991866,True
66.961232378,True
66.963309884,True
67.009785181,True
67.009845809,True
67.009874405,True
67.010196438,True
67.011037993,True
67.015176666,True
67.015307501,True
67.015393480,True
67.015419675,True
67.015437205,True
67.015480669,True
67.016748068,True
67.016768616,True
67.127103779,False
67.127123311,True
67.127139616,True
67.127240363,True
67.127246706,True
67.132652341,True
67.132668619,True
67.132801914,True
67.133941613,True
67.136285480,True
67.141899428,True
67.146330028,True
67.189724795,True
67.189760438,True
67.189781202,True
67.190009836,True
67.190225383,True
67.191937932,True
67.192253630,True
67.192803925,True
67.194262309,True
67.207141944,True
67.207325599,True
67.209247301,True
67.249799618,True
67.249855281,True
67.249877749,True
67.250246277,True
67.251072209,True
67.254784923,True
67.254892245,True
67.254961027,True
67.254982702,True
67.254997654,True
67.255028725,True
67.256055539,True
67.256073573,True
67.366594525,False
67.366615486,True
67.366634348,True
67.366741080,True
67.366747926,True
67.372439596,True
67.372447928,True
67.372510378,True
67.373203183,True
67.375965502,True
67.381801773,True
67.386248404,True
67.429688294,True
67.429706159,True
67.429716996,True
67.429886067,True
67.430016487,True
67.431228238,True
67.431463847,True
67.431993274,True
67.433288997,True
67.446429712,True
67.446587338,True
67.448125990,True
67.489772836,True
67.489815827,True
67.489835412,True
67.490152601,True
67.490871222,True
67.494643252,True
67.494750386,True
67.494820636,True
67.494842197,True
67.494856485,True
67.494899132,True
67.495912949,True
67.495931464,True
67.606876203,False
67.606886793,True
67.606895095,True
67.606944920,True
67.606947776,True
67.611724302,True
67.611737001,True
67.611972106,True
67.613268866,True
67.615938365,True
67.622193309,True
67.626903461,True
67.669733824,True
67.669772732,True
67.669796105,True
67.670039925,True
67.670287332,True
67.672259300,True
67.672630612,True
67.673398451,True
67.675173954,True
67.687770977,True
67.687982177,True
67.689961049,True
67.733193882,True
67.733251771,True
67.733279270,True
67.733533616,True
67.734386061,True
67.738464809,True
67.738572638,True
67.738650545,True
67.738674053,True
67.738690731,True
67.738731423,True
67.739931613,True
67.739955093,True
67.850540072,False
67.850561134,True
67.850577619,True
67.850686077,True
67.850692740,True
67.856543603,True
67.856552746,True
67.856625164,True
67.857510633,True
67.861734040,True
67.869003991,True
67.874065376,True
67.916440080,True
67.916477505,True
67.916497978,True
67.916727900,True
67.916944509,True
67.918834352,True
67.919181322,True
67.920067268,True
67.921943129,True
67.934235323,True
67.934554548,True
67.936398886,True
67.979689538,True
67.979710460,True
67.979723077,True
67.979991369,True
67.980717358,True
67.984138984,True
67.984239582,True
67.984311074,True
67.984333047,True
67.984346770,True
67.984396250,True
67.985314990,True
67.985329884,True
68.094998155,False
68.095008160,True
68.095015212,True
68.095070028,True
68.095072865,True
68.100080510,True
68.100091441,True
68.100322137,True
68.101410201,True
68.104573870,True
68.110807186,True
68.116112086,True
68.156451443,True
68.156488533,True
68.156506660,True
68.156682915,True
68.156843913,True
68.158437090,True
68.158593724,True
68.158989836,True
68.160481508,True
68.173492118,True
68.173677710,True
68.175433759,True
68.216476890,True
68.216524303,True
68.216549141,True
68.216899795,True
68.217698077,True
68.221359815,True
68.221465984,True
68.221539067,True
68.221560375,True
68.221575010,True
68.221617726,True
68.222608287,True
68.222627416,True
68.332203538,False
68.332213410,True
68.332220586,True
68.332288878,True
68.332291977,True
68.337383396,True
68.337395748,True
68.337600062,True
68.338760639,True
68.342086039,True
68.349129726,True
68.352949201,True
68.399798961,True
68.399840550,True
68.399863270,True
68.400090892,True
68.400313335,True
68.402735593,True
68.402985919,True
68.403562651,True
68.405457719,True
68.417972434,True
68.418171283,True
68.420005367,True
68.466460293,True
68.466506938,True
68.466530241,True
68.466791748,True
68.467492498,True
68.471164339,True
68.471273763,True
68.471347524,True
68.471370171,True
68.471384990,True
68.471424959,True
68.472466769,True
68.472486179,True
68.582095407,False
68.582105212,True
68.582112591,True
68.582178648,True
68.582181126,True
68.587350454,True
68.587368192,True
68.587540030,True
68.588266520,True
68.590787677,True
68.597377472,True
68.601513984,True
68.643057013,True
68.643091970,True
68.643111518,True
68.643336521,True
68.643540389,True
68.645181287,True
68.645500034,True
68.645994360,True
68.647607922,True
68.660277059,True
68.660588552,True
68.663739820,True
68.706500585,True
68.706566496,True
68.706598782,True
68.706965287,True
68.707877396,True
68.712389376,True
68.712516884,True
68.712605094,True
68.712631526,True
68.712649663,True
68.712724548,True
68.713896468,True
68.713920400,True
68.825331706,False
68.825352862,True
68.825371170,True
68.825487823,True
68.825495050,True
68.831488924,True
68.831496256,True
68.831660887,True
68.832282541,True
68.835119312,True
68.842120296,True
68.847075812,True
68.893094052,True
68.893161937,True
68.893186040,True
68.893472689,True
68.893682424,True
68.895800511,True
68.896014338,True
68.896515926,True
68.898256913,True
68.910938326,True
68.911178923,True
68.913301225,True
68.959769851,True
68.959836161,True
68.959859442,True
68.960146492,True
68.960994355,True
68.965552751,True
68.965679634,True
68.965766167,True
68.965792501,True
68.965810637,True
68.965885897,True
68.967026502,True
68.967045992,True
69.077420921,False
69.077441195,True
69.077458154,True
69.077570200,True
69.077577217,True
69.083420817,True
69.083427880,True
69.083490288,True
69.084220746,True
69.087224873,True
69.093997313,True
69.098818533,True
69.139713746,True
69.139737581,True
69.139751389,True
69.139948026,True
69.140097673,True
69.141406361,True
69.141674149,True
69.142093451,True
69.143440498,True
69.156511242,True
69.156697400,True
69.158231589,True
69.199777955,True
69.199830958,True
69.199859561,True
69.200324308,True
69.201392105,True
69.206407707,True
69.206533392,True
69.206628641,True
69.206657060,True
69.206675508,True
69.206716627,True
69.208024714,True
69.208047087,True
69.318058960,False
69.318077642,True
69.318092696,True
69.318190375,True
69.318196753,True
69.323477646,True
69.323493103,True
69.323618350,True
69.324307557,True
69.326863096,True
69.334034068,True
69.339390712,True
69.379752353,True
69.379789784,True
69.379808503,True
69.379962720,True
69.380098416,True
69.381929312,True
69.382106729,True
69.382476520,True
69.384104051,True
69.397011246,True
69.397187811,True
69.399026960,True
69.439765534,True
69.439808350,True
69.439830581,True
69.440156918,True
69.440838812,True
69.444682717,True
69.444780644,True
69.444855270,True
69.444878636,True
69.444894767,True
69.444931061,True
69.446035979,True
69.446057006,True
69.556697188,False
69.556709977,True
69.556720121,True
69.556791330,True
69.556796297,True
69.562031972,True
69.562062021,True
69.562251638,True
69.563014661,True
69.566039466,True
69.572904529,True
69.578537912,True
69.619763944,True
69.619806781,True
69.619828417,True
69.619981866,True
69.620116231,True
69.621955801,True
69.622117304,True
69.622523342,True
69.624081876,True
69.636998816,True
69.637250376,True
69.638655810,True
69.679725726,True
69.679749233,True
69.679765486,True
69.680005150,True
69.680557373,True
69.684241241,True
69.684334646,True
69.684410157,True
69.684434268,True
69.684450001,True
69.684483573,True
69.685442578,True
69.685459078,True
69.794457421,False
69.794470184,True
69.794479979,True
69.794553614,True
69.794559134,True
69.798871291,True
69.798891169,True
69.799007166,True
69.800131754,True
69.802774254,True
69.808929613,True
69.813577220,True
69.856481516,True
69.856521799,True
69.856544273,True
69.856725375,True
69.856881344,True
69.858942304,True
69.859434830,True
69.859995791,True
69.862050845,True
69.874425860,True
69.874644936,True
69.876746129,True
69.919754509,True
69.919795415,True
69.919817518,True
69.920084515,True
69.920804386,True
69.924480141,True
69.924584375,True
69.924662116,True
69.924685505,True
69.924701878,True
69.924736302,True
69.925798119,True
69.925818750,True
70.035631339,False
70.035649739,True
70.035666602,True
70.035770919,True
70.035776894,True
70.040833629,True
70.040843354,True
70.041041528,True
70.042027928,True
70.044949123,True
70.050807059,True
70.053997258,True
70.099696497,True
70.099736818,True
70.099758931,True
70.099908396,True
70.100121553,True
70.101848066,True
70.102153684,True
70.102712939,True
70.104277992,True
70.117401110,True
70.117646313,True
70.119835614,True
70.163098769,True
70.163138594,True
70.163159373,True
70.163403301,True
70.164146909,True
70.168118063,True
70.168221392,True
70.168296170,True
70.168319947,True
70.168335887,True
70.168368758,True
70.169491748,True
70.169523853,True
70.279728565,False
70.279740671,True
70.279750145,True
70.279828393,True
70.279833705,True
70.284949108,True
70.284975564,True
70.285137638,True
70.286618422,True
70.289946756,True
70.296160443,True
70.301966376,True
70.346470779,True
70.346515096,True
70.346541768,True
70.346739450,True
70.346919962,True
70.348964568,True
70.349168709,True
70.349696971,True
70.351588786,True
70.364156522,True
70.364385657,True
70.366728118,True
70.413075234,True
70.413115171,True
70.413138207,True
70.413410248,True
70.414163561,True
70.418132012,True
70.418243037,True
70.418319243,True
70.418343223,True
70.418359470,True
70.418400807,True
70.419500142,True
70.419536983,True
70.529243441,False
70.529257511,True
70.529268011,True
70.529344250,True
70.529349271,True
70.535472590,True
70.535487131,True
70.535580396,True
70.536763168,True
70.540069775,True
70.546422868,True
70.551838104,True
70.593083500,True
70.593124460,True
70.593145134,True
70.593308882,True
70.593456232,True
70.595239840,True
70.595412565,True
70.595819057,True
70.597408890,True
70.610349300,True
70.610528301,True
70.612385573,True
70.653202222,True
70.653253117,True
70.653284783,True
70.653585374,True
70.654585168,True
70.659144793,True
70.659268481,True
70.659355772,True
70.659382341,True
70.659401079,True
70.659467547,True
70.660478166,True
70.660498862,True
70.771543943,False
70.771553794,True
70.771561411,True
70.771618346,True
70.771621491,True
70.776656457,True
70.776669272,True
70.776902446,True
70.778120784,True
70.781100777,True
70.787468446,True
70.793980883,True
70.836409676,True
70.836450848,True
70.836474063,True
70.836693629,True
70.836912772,True
70.839123669,True
70.839362573,True
70.839870744,True
70.841554267,True
70.854315607,True
70.854515950,True
70.856640097,True
70.899776399,True
70.899858857,True
70.899887407,True
70.900204833,True
70.901048718,True
70.905562866,True
70.905700082,True
70.905795451,True
70.905823595,True
70.905843663,True
70.905913692,True
70.907187784,True
70.907211497,True
71.016660758,False
71.016680016,True
71.016695345,True
71.016793300,True
71.016799149,True
71.021768453,True
71.021779891,True
71.021993780,True
71.023098748,True
71.026041171,True
71.031731379,True
71.036336078,True
71.079829426,True
71.079884029,True
71.079909771,True
71.080068273,True
71.080319907,True
71.082702023,True
71.083104573,True
71.083776129,True
71.085798064,True
71.098254428,True
71.098458136,True
71.100397032,True
71.143093698,True
71.143133435,True
71.143155292,True
71.143389271,True
71.144158399,True
71.147909193,True
71.148013771,True
71.148086882,True
71.148109949,True
71.148125405,True
71.148155237,True
71.149014159,True
71.149030748,True
71.258042131,False
71.258059052,True
71.258072558,True
71.258162435,True
71.258168151,True
71.262871749,True
71.262884980,True
71.263048441,True
71.263989692,True
71.266546433,True
71.272455651,True
71.277477877,True
71.319714563,True
71.319751778,True
71.319773102,True
71.319925936,True
71.320055029,True
71.321669560,True
71.321820098,True
71.322409699,True
71.324221789,True
71.336843993,True
71.337067807,True
71.339294403,True
71.379788404,True
71.379848537,True
71.379874170,True
71.380232995,True
71.381086138,True
71.385138198,True
71.385249229,True
71.385329065,True
71.385354097,True
71.385370447,True
71.385402387,True
71.386610741,True
71.386632668,True
71.497417602,False
71.497439668,True
71.497456488,True
71.497573745,True
71.497580939,True
71.503225118,True
71.503236807,True
71.503421245,True
71.504623014,True
71.507538363,True
71.513813435,True
71.519417730,True
71.559715582,True
71.559747668,True
71.559765359,True
71.560021669,True
71.560180830,True
71.561886936,True
71.562054459,True
71.562456382,True
71.563981919,True
71.577040062,True
71.577236461,True
71.579044490,True
71.619859984,True
71.619922493,True
71.619960120,True
71.620520117,True
71.621650678,True
71.626917299,True
71.627052532,True
71.627140912,True
71.627167354,True
71.627184692,True
71.627230485,True
71.628502675,True
71.628525150,True
71.736729926,False
71.736747522,True
71.736763356,True
71.736854564,True
71.736862998,True
71.741453041,True
71.741465025,True
71.741567452,True
71.742615740,True
71.745192751,True
71.750807712,True
71.755832807,True
71.796385671,True
71.796418233,True
71.796434161,True
71.796624176,True
71.796751796,True
71.798214903,True
71.798357081,True
71.798757053,True
71.800144066,True
71.813198412,True
71.813378181,True
71.814990918,True
71.856325427,True
71.856370967,True
71.856397537,True
71.856832862,True
71.857659798,True
71.862340216,True
71.862474810,True
71.862560484,True
71.862586920,True
71.862605422,True
71.862686860,True
71.863911876,True
71.863932917,True
71.974361184,False
71.974382188,True
71.974399374,True
71.974509350,True
71.974516428,True
71.980289302,True
71.980301769,True
71.980523604,True
71.981708514,True
71.984748945,True
71.990888910,True
71.996041826,True
72.036446427,True
72.036482786,True
72.036502881,True
72.036753828,True
72.036942227,True
72.038816533,True
72.039002768,True
72.039385886,True
72.040989419,True
72.054018418,True
72.054349127,True
72.056383809,True
72.099727720,True
72.099756370,True
72.099775875,True
72.100052412,True
72.100705129,True
72.104443062,True
72.104542165,True
72.104620697,True
72.104645723,True
72.104661884,True
72.104693554,True
72.105661027,True
72.105676921,True
72.214955526,False
72.214973228,True
72.214987731,True
72.215080717,True
72.215086527,True
72.219172306,True
72.219185276,True
72.219461551,True
72.220464171,True
72.222714636,True
72.228181240,True
72.231931853,True
72.273070314,True
72.273098721,True
72.273115859,True
72.273305154,True
72.273517018,True
72.275079714,True
72.275355391,True
72.275877663,True
72.277413417,True
72.290248385,True
72.290414162,True
72.291886818,True
72.333089244,True
72.333118538,True
72.333137421,True
72.333433837,True
72.334158766,True
72.338370717,True
72.338478820,True
72.338555705,True
72.338581238,True
72.338597019,True
72.338642782,True
72.339813817,True
72.339832369,True
72.448677578,False
72.448690252,True
72.448700172,True
72.448777974,True
72.448783493,True
72.453527091,True
72.453549709,True
72.453715114,True
72.454455585,True
72.456884007,True
72.462917243,True
72.467119174,True
72.509712808,True
72.509737721,True
72.509752304,True
72.509941227,True
72.510120527,True
72.511635847,True
72.511780525,True
72.512326798,True
72.513703773,True
72.526720626,True
72.527011819,True
72.528873900,True
72.569750811,True
72.569788309,True
72.569812205,True
72.570170792,True
72.571113204,True
72.575517949,True
72.575645834,True
72.575733263,True
72.575760315,True
72.575778604,True
72.575853396,True
72.576972640,True
72.576994028,True
72.688180498,False
72.688193884,True
72.688204649,True
72.688279429,True
72.688285064,True
72.693167045,True
72.693191424,True
72.693360194,True
72.694551457,True
72.697616078,True
72.703998160,True
72.709233899,True
72.749790379,True
72.749837890,True
72.749864650,True
72.750064796,True
72.750230018,True
72.752232333,True
72.752419843,True
72.752920312,True
72.754668133,True
72.767420903,True
72.767681810,True
72.770126268,True
72.813116821,True
72.813167712,True
72.813198314,True
72.813619318,True
72.814733568,True
72.819323525,True
72.819455032,True
72.819569127,True
72.819596113,True
72.819614017,True
72.819660315,True
72.820955828,True
72.820979145,True
72.932975882,False
72.933004232,True
72.933026034,True
72.933198901,True
72.933210993,True
72.938484133,True
72.938508389,True
72.938663620,True
72.939887224,True
72.943005257,True
72.950108832,True
72.955253924,True
72.996398998,True
72.996421572,True
72.996435943,True
72.996599793,True
72.996801010,True
72.998344750,True
72.998635339,True
72.999141267,True
73.000719115,True
73.013564050,True
73.013729230,True
73.015401789,True
73.056450901,True
73.056481051,True
73.056499563,True
73.056848779,True
73.057465355,True
73.060931076,True
73.061016977,True
73.061081762,True
73.061102609,True
73.061116109,True
73.061147405,True
73.062103729,True
73.062117995,True
73.171772365,False
73.171796358,True
73.171811712,True
73.171909229,True
73.171915058,True
73.175624395,True
73.175634806,True
73.175837946,True
73.176871013,True
73.179790470,True
73.185558682,True
73.190226252,True
73.233077207,True
73.233116309,True
73.233137933,True
73.233402709,True
73.233583445,True
73.235519159,True
73.235718865,True
73.236126418,True
73.237812300,True
73.250549751,True
73.250778694,True
73.253063774,True
73.296473991,True
73.296536569,True
73.296565886,True
73.296892631,True
73.297779309,True
73.302038654,True
73.302167505,True
73.302253930,True
73.302280546,True
73.302297765,True
73.302337921,True
73.303572512,True
73.303595591,True
73.413995977,False
73.414007130,True
73.414017561,True
73.414090981,True
73.414095725,True
73.419631189,True
73.419645627,True
73.419744580,True
73.420359567,True
73.423782540,True
73.430397945,True
73.436249070,True
73.476456838,True
73.476512505,True
73.476543016,True
73.476824868,True
73.477110344,True
73.479329834,True
73.479736302,True
73.480574914,True
73.482492007,True
73.494899904,True
73.495090891,True
73.496905857,True
73.539761178,True
73.539802967,True
73.539825098,True
73.540101602,True
73.540983889,True
73.544844053,True
73.544944999,True
73.545013843,True
73.545035888,True
73.545050663,True
73.545092694,True
73.546146389,True
73.546167551,True
73.656028113,False
73.656040490,True
73.656050431,True
73.656124884,True
73.656130187,True
73.660473995,True
73.660497638,True
73.660661496,True
73.661893640,True
73.664987484,True
73.671541079,True
73.676679231,True
73.720605185,True
73.720638557,True
73.720653750,True
73.720981748,True
73.721180168,True
73.723028620,True
73.723237118,True
73.723945493,True
73.726300681,True
73.738393425,True
73.738619925,True
73.740668818,True
73.783189082,True
73.783234174,True
73.783257352,True
73.783640014,True
73.784501663,True
73.788721333,True
73.788844205,True
73.788926608,True
73.788950757,True
73.788967227,True
73.789001096,True
73.790097583,True
73.790117561,True
73.900065325,False
73.900078285,True
73.900088627,True
73.900159198,True
73.900164610,True
73.905925483,True
73.905949384,True
73.906132891,True
73.906850268,True
73.909771653,True
73.916711017,True
73.922068999,True
73.963121114,True
73.963165069,True
73.963191569,True
73.963548397,True
73.963761583,True
73.965866736,True
73.966066196,True
73.966567788,True
73.968310787,True
73.981023081,True
73.981266847,True
73.983622814,True
74.026484280,True
74.026533671,True
74.026560738,True
74.027051502,True
74.028075203,True
74.032476792,True
74.032604673,True
74.032689676,True
74.032717124,True
74.032735112,True
74.032819627,True
74.034016044,True
74.034039183,True
74.144180527,False
74.144193322,True
74.144203587,True
74.144274585,True
74.144279617,True
74.148882351,True
74.148902834,True
74.149285988,True
74.150370569,True
74.153683025,True
74.160588661,True
74.165491263,True
74.206421785,True
74.206444889,True
74.206458788,True
74.206613709,True
74.206794960,True
74.208124871,True
74.208368914,True
74.208803497,True
74.210185881,True
74.223205452,True
74.223363987,True
74.224975388,True
74.266505789,True
74.266559009,True
74.266585381,True
74.267035174,True
74.267961323,True
74.272087401,True
74.272201390,True
74.272281642,True
74.272307758,True
74.272323960,True
74.272403328,True
74.273526646,True
74.273547479,True
74.382596484,False
74.382605643,True
74.382613019,True
74.382683381,True
74.382688097,True
74.387437090,True
74.387456564,True
74.387612754,True
74.388716898,True
74.391521036,True
74.397954664,True
74.401976110,True
74.446439742,True
74.446478246,True
74.446501089,True
74.446735245,True
74.446955513,True
74.448841923,True
74.449188027,True
74.449841483,True
74.451554816,True
74.464477066,True
74.464735447,True
74.467115351,True
74.509768126,True
74.509813143,True
74.509835744,True
74.510198447,True
74.511112071,True
74.514978444,True
74.515084133,True
74.515154395,True
74.515176225,True
74.515190945,True
74.515231623,True
74.516266164,True
74.516288459,True
74.628264394,False
74.628275489,True
74.628283276,True
74.628345540,True
74.628348484,True
74.632670913,True
74.632681369,True
74.632906766,True
74.633805911,True
74.636101683,True
74.641712110,True
74.646084407,True
74.686464155,True
74.686506168,True
74.686531796,True
74.686818856,True
74.687077101,True
74.688957427,True
74.689316606,True
74.690129049,True
74.691603211,True
74.704221509,True
74.704472371,True
74.706684228,True
74.749751870,True
74.749797422,True
74.749821570,True
74.750098873,True
74.750979754,True
74.755229416,True
74.755347662,True
74.755434667,True
74.755460243,True
74.755477958,True
74.755520481,True
74.756725963,True
74.756748096,True
74.867425175,False
74.867445773,True
74.867463855,True
74.867570278,True
74.867576676,True
74.872734036,True
74.872746024,True
74.872982643,True
74.874016825,True
74.877008925,True
74.883113249,True
74.887727399,True
74.929711599,True
74.929736103,True
74.929750269,True
74.929898125,True
74.930076166,True
74.932035756,True
74.932218713,True
74.932613543,True
74.934211856,True
74.947096808,True
74.947281721,True
74.949139626,True
74.993177490,True
